0.05691423	-0.37249604	0.03710443	0.042480253	0.30964532	-0.31417638	0.026848832	0.18857764	-0.14738855	-0.40268812	0.34378484	-0.3780544	-0.4006835	0.13819769	-0.17457008	0.065466635
-0.36642992	-0.14873722	0.12626679	-0.15996917	0.68984854	-0.04250556	-0.25117284	0.5179011	-0.009877993	-0.101556	0.107440814	-0.118084095	-0.0596765	-0.18657902	-0.091317475	-0.047005035
0.16306968	0.2926632	-0.44131425	0.2897548	0.2263256	-0.23691973	0.39866462	0.34142306	0.49436757	-0.22688934	-0.30978036	0.09126324	-0.21642071	-0.449141	-0.4532088	0.3981273
0.110403396	-0.32352966	-0.052294828	0.29507908	0.55145484	-0.3596576	0.1915555	0.542804	-0.006317237	-0.59781295	0.44175464	-0.5401544	-0.3958634	-0.25025636	-0.33243877	0.31699625
-0.34070787	0.14869986	0.08074571	-0.22042932	0.25307328	0.20210038	-0.19094087	0.20673408	0.21397552	0.11722123	-0.23527344	0.25919765	0.018646235	-0.2881913	-0.09208736	-0.120607994
-0.41583285	0.22377113	-0.1050615	-0.3519164	0.24344486	0.26363733	-0.16713916	0.2692115	0.19182664	0.13257992	-0.37384194	0.24619281	0.16461799	-0.23426081	-0.07499439	-0.06353347
-0.17206836	0.15102753	-0.46947768	-0.44465077	-0.1987242	0.2870421	0.058162514	-0.06929444	0.0279203	0.15623239	-0.5389407	0.12022778	0.13513276	0.047192395	-0.41558263	0.16231203
-0.8292123	0.39261368	0.41796362	-0.8087837	0.747309	0.6671919	-0.74099255	0.6139872	0.30973396	0.506598	-0.5899108	0.52395976	0.6067109	-0.52294374	0.40489632	-0.57426465
0.41353828	0.34844023	0.6471421	0.5070326	-0.3815252	-0.18166953	-0.62841505	-0.6344916	0.5681338	0.71409196	0.6054729	0.48075336	-0.26815373	0.35377365	0.7782273	-0.6886375
0.3484146	0.26553926	-0.21433794	-0.01188324	-0.36402404	0.0356142	0.25729957	-0.31124312	0.287884	0.15203597	-0.3927822	0.20644134	-0.09401664	0.12480513	-0.17783682	0.124271885
0.36635953	0.18047212	0.1558388	0.38990492	-0.13110796	-0.27119815	0.115919106	-0.15153584	0.41758987	0.082518876	0.032175288	0.10284419	-0.32093287	0.02859051	0.013579704	-0.005427639
-0.020359304	-0.31016684	0.23334943	-0.09991608	0.14196484	-0.10230339	-0.2534416	-0.11388101	-0.15884234	-0.041638315	0.3271154	-0.17979746	-0.27089366	0.29064995	0.11044496	-0.21051
0.4026635	-0.36033624	-0.36172593	-0.15215294	-0.3951873	-0.18909469	0.41521013	-0.4114274	-0.3010172	-0.36469427	-0.06840153	-0.3882002	-0.3117043	0.516025	-0.45916554	0.34860137
0.09840792	-0.28236148	-0.17828542	-0.05727793	0.023335112	-0.15505064	0.19617425	-0.029187126	-0.124558434	-0.33571887	0.08507993	-0.3302804	-0.21684425	0.25230405	-0.31404543	0.17838703
0.12791826	0.28469	-0.06711982	0.44950694	0.49430618	-0.4143497	0.2591533	0.5208264	0.57896626	-0.27884498	0.17138341	-0.0019371555	-0.26440287	-0.5000471	-0.25442818	0.2713171
0.2766321	0.2630757	-0.47607774	0.38709065	0.04775883	-0.3235401	0.50978065	0.2767708	0.3692835	-0.3562699	-0.3580449	-0.032064453	-0.25139388	-0.27070197	-0.59712875	0.5320213
0.30206797	-0.45396623	-0.31242	-0.58574563	-0.44987974	0.18652064	0.24128233	-0.7129377	-0.4762485	-0.30985114	-0.17802046	-0.46789977	-0.3305456	0.75899196	-0.39874136	0.17531888
0.12055113	-0.15862978	-0.3338361	-0.13541591	-0.089442864	-0.09324558	0.2856146	-0.05937271	-0.030451156	-0.18930204	-0.26635915	-0.13537169	-0.20003502	0.07814842	-0.47061437	0.2764894
-0.074753605	0.17093243	0.18610585	-0.166305	-0.06865343	0.25348973	-0.20019837	-0.12850651	0.3075202	0.36554977	-0.16664287	0.22447763	0.078504734	-0.025931029	0.15707374	-0.2803483
0.60945743	0.067658596	-0.22385347	0.07230502	-0.6593546	-0.11228112	0.4198043	-0.5823287	0.097707786	0.053607196	-0.41334045	-0.0037660857	-0.18574472	0.41170967	-0.28441483	0.17889701
-0.6177236	0.5381193	0.11459964	-0.44802332	0.6458604	0.5130611	-0.35342446	0.64901906	0.5385553	0.4858463	-0.57078016	0.6012647	0.49846032	-0.67510456	0.14430644	-0.18021953
0.10966396	-0.16124837	0.1800821	-0.02262977	-0.04520746	0.049144004	-0.06030229	-0.23354344	0.053474993	-0.0044331006	0.19613245	-0.045171507	-0.16836008	0.17774364	0.08584181	-0.19588052
-0.018487142	0.09776174	0.38966957	0.00897044	0.10136875	0.08680279	-0.34044307	-0.06825712	0.22405386	0.2751692	0.15314934	0.16828595	-0.054990675	0.019477958	0.40863463	-0.39713657
-0.0654586	0.079037644	-0.40917963	-0.22133206	-0.15896387	0.11394681	0.19490355	-0.015404944	0.115828276	0.033610772	-0.47430047	0.13568754	-0.033750523	-0.06611791	-0.41551343	0.24337487
0.22123702	-0.091828585	0.058941472	0.29076213	0.20378701	-0.3803009	0.08889333	0.18007493	0.20773275	-0.13016348	0.15737548	-0.15433912	-0.39899585	-0.071642004	-0.13722678	0.106763266
-0.535883	0.20400031	0.06565169	-0.6085055	0.44503865	0.47233292	-0.33309707	0.55394	0.13341637	0.29458508	-0.47412437	0.37809113	0.4829804	-0.38700765	0.0063133505	-0.16684161
0.09636095	0.101872444	0.3060394	-0.047674533	-0.16368176	0.18952815	-0.17797086	-0.41441628	0.22004935	0.3345649	0.012079728	0.17780365	0.016565595	0.16326839	0.2922002	-0.39547554
-0.11388432	0.16526775	0.25909978	-0.07664715	0.13970096	0.10046493	-0.11024878	-0.045653127	0.32136583	0.23792978	-0.06929354	0.2517451	0.006811901	-0.12560621	0.13148864	-0.16796671
-0.41290408	0.20736544	-0.18668659	0.04000138	0.7839539	-0.034660097	-0.115401424	0.8618538	0.24763495	-0.048699956	-0.21356495	0.12181156	-0.018267952	-0.6318347	-0.42992097	0.19137397
-0.4733657	0.4158579	0.31709808	-0.36483112	0.41575503	0.39929485	-0.3439212	0.39838007	0.44989672	0.49756664	-0.5024675	0.47009996	0.422275	-0.44307667	0.32026124	-0.42889562
0.50585526	0.30133322	0.34673998	0.5258335	-0.2102959	-0.2846381	0.025604956	-0.28734726	0.55154234	0.27629346	0.19121827	0.24836504	-0.34188053	-0.08739719	0.16567583	-0.16074546
-0.31954968	0.227714	-0.20086944	-0.3536218	0.022212435	0.25033313	0.009125644	0.19101842	0.12309425	0.17433624	-0.5341286	0.29514104	0.2111454	-0.18543857	-0.2370779	0.13238655
0.43482757	0.17936634	0.35813457	0.5498713	0.1463918	-0.34720528	0.011647533	0.0045058248	0.5780706	0.11134329	0.40710545	0.056837335	-0.41901004	-0.11663573	0.20317695	-0.13148637
0.20808664	-0.20509242	-0.45355728	0.23061456	0.15336743	-0.34782082	0.37527314	0.34340402	0.09475368	-0.4824597	-0.092578486	-0.35691866	-0.4063198	-0.17532514	-0.58879316	0.5073186
0.21074624	-0.065122224	0.24265969	0.15102912	0.06831722	-0.26423493	0.049791742	-0.12670235	0.048347376	0.020019846	0.19805695	-0.10710432	-0.39002296	0.13860376	0.06591002	-0.07473475
-0.09015213	-0.073255464	0.44031945	-0.11349067	0.25588882	0.12052646	-0.5579908	-0.25620428	0.092633106	0.24401443	0.40037766	0.061470415	-0.1323754	0.13871011	0.45002663	-0.5449227
0.63502884	0.19452555	0.53019756	0.7386152	-0.62512636	-0.42952737	-0.43561742	-0.6926718	0.55735344	0.583147	0.53087765	0.31886324	-0.43787003	0.3942207	0.64421594	-0.50319874
0.5329078	0.22328387	0.5148775	0.6454163	-0.44108573	-0.6341099	-0.37992555	-0.48340204	0.49148047	0.53738385	0.48916632	0.20089863	-0.48818406	0.3172843	0.51927435	-0.4286211
-0.096020594	0.16637813	0.20474514	0.08583813	0.3557419	0.0010168725	-0.15845141	0.1832871	0.38105685	0.21798065	0.082150064	0.18393295	-0.08676966	-0.2991163	0.11633799	-0.13354555
0.41327843	-0.4697382	-0.33999896	0.4507304	0.15903132	-0.53109145	0.5596202	0.17042734	-0.054379445	-0.69428754	0.28243148	-0.6646337	-0.5641431	0.066796094	-0.5272184	0.43472642
0.5557266	-0.12070866	-0.25142822	-0.008463044	-0.54614615	-0.025460511	0.39437228	-0.6207696	0.22835995	0.003290962	-0.45020917	-0.03158595	-0.31473312	0.45126536	-0.3594057	0.22949359
0.488337	-0.33124644	-0.25518876	-0.024504712	-0.48682943	-0.217616	0.3445279	-0.48751548	-0.14819145	-0.26438478	-0.13693771	-0.36697978	-0.4762085	0.5826906	-0.29298154	0.20385838
0.5332794	0.14101723	-0.43105033	0.6650901	0.5977098	-0.52977055	0.6471207	0.6422891	0.6472021	-0.531173	0.45654002	-0.42605883	-0.4769573	-0.6930491	-0.5966594	0.52951115
-0.3991822	-0.1719367	0.17611286	-0.18614656	0.59540516	0.036088906	-0.23593527	0.33155695	-0.14907189	-0.20935917	0.24092053	-0.18854152	-0.023324553	-0.15168461	-0.06192766	-0.090031706
0.7820447	0.43318912	0.60201216	0.67825353	-0.73301667	-0.3645381	-0.2123367	-0.81836736	0.6035241	0.68553114	0.5338141	0.44331378	-0.45878413	0.508607	0.64546376	-0.55767155
-0.6135182	0.5172075	-0.09403103	-0.5584566	0.57714206	0.50240153	-0.3596823	0.6670399	0.48507863	0.4976317	-0.68397826	0.56697357	0.5810078	-0.5734512	-0.06660687	-0.072286
0.5171841	-0.3003216	-0.1726053	0.0055400697	-0.42553124	-0.35542923	0.36144266	-0.6044829	-0.14808227	-0.22949266	-0.08947026	-0.2900918	-0.40244418	0.56444216	-0.1697951	0.20313878
-0.24522935	0.18840343	-0.0023228573	-0.19613606	0.10696203	0.22769792	-0.106111415	0.22785173	0.121912494	0.1757988	-0.26366347	0.23282763	0.18659332	-0.1958303	0.061847728	-0.078970596
-0.17478848	-0.38917086	0.39650166	-0.18560499	0.42348865	-0.031672463	-0.510447	-0.060808737	-0.14755367	-0.08749979	0.55356085	-0.27335113	-0.374657	0.21993524	0.22055165	-0.35808802
-0.49814212	0.2779254	-0.007344766	-0.43439493	0.4660731	0.338311	-0.24278732	0.4906573	0.2991547	0.3014345	-0.4314824	0.4063861	0.36443952	-0.49686497	0.035636988	-0.15127549
0.22116731	-0.32059103	-0.33486134	0.076287955	-0.01149711	-0.31639776	0.29380786	-0.027034124	-0.21495575	-0.46701422	0.1325545	-0.40022996	-0.38434196	0.22587559	-0.4443246	0.39217556
0.022868825	-0.34022635	0.31871074	-0.19584665	0.108468354	0.014482729	-0.32950866	-0.31851515	-0.21572863	-0.08121239	0.47650886	-0.29709378	-0.2771123	0.4514935	0.18339948	-0.3528269
0.24718377	-0.0051807724	-0.0019794463	0.36993653	-0.053364288	-0.22302476	0.17555936	-0.011985799	0.25752464	-0.033352163	-0.03452106	-0.017444095	-0.3256808	-0.0061615715	-0.070181064	0.070567966
0.029741768	-0.13998577	0.2159115	-0.17150903	-0.0365047	0.08339328	-0.21791135	-0.2822914	0.018982619	0.09580667	0.21981977	-0.011926438	-0.091281295	0.28390545	0.16754709	-0.32761866
0.052056972	-0.08931736	0.09342871	0.31679562	0.36521897	-0.30302566	0.057292473	0.24433392	0.22848734	-0.2414277	0.1948276	-0.20415397	-0.24119122	-0.14247094	-0.1833705	0.05625544
0.5398494	-0.06844649	-0.35296178	0.4857571	-0.23071203	-0.44618043	0.5195206	-0.10500431	0.28494734	-0.28811198	-0.19034232	-0.17028832	-0.42806965	0.06070678	-0.3518826	0.37911275
-0.02578359	0.2301402	0.024746226	0.13398558	0.0914842	-0.09525697	0.068095624	0.100257516	0.32724756	0.069962114	-0.2175628	0.21254975	-0.07984314	-0.25654632	-0.13732468	0.02535304
0.28985482	-0.31358376	-0.41845858	0.042032298	-0.031925056	-0.21547042	0.39098147	0.032501746	-0.19916461	-0.38222525	-0.042592563	-0.35785174	-0.19023764	0.12390536	-0.44831523	0.3461998
0.0834395	-0.040656317	-0.15617788	0.18705258	0.18580626	-0.14864455	0.13399598	0.20839502	0.19166544	-0.07877205	-0.06565049	-0.06888027	-0.23719314	-0.1549203	-0.32629105	0.18830916
-0.10373271	0.062252443	-0.52414125	-0.46614817	-0.20272951	0.3345495	0.27858412	-0.16553827	-0.12530786	0.07476004	-0.545334	0.14452063	0.26145446	0.059574366	-0.4715797	0.3201932
0.13060747	0.010129906	0.21652953	0.11025558	-0.010803228	-0.14044338	0.010605854	-0.2213679	0.14771874	0.0730535	0.09884725	0.12062346	-0.12886707	0.07301346	0.0596737	-0.11593281
-0.7011139	0.6317133	0.018807624	-0.6708907	0.6173007	0.64877325	-0.4538155	0.74300116	0.4989362	0.57722986	-0.77328384	0.6762747	0.63327426	-0.6868398	0.12825161	-0.28935012
-0.2606579	-0.33473876	0.16516986	-0.34702075	0.37114674	0.10158534	-0.3058712	0.10474057	-0.30595073	-0.24108714	0.35532525	-0.29911685	-0.11780094	0.25970587	0.025427166	-0.11913685
-0.3646836	0.32543895	0.022803303	-0.3402794	0.23925239	0.29999074	-0.23849288	0.2916286	0.22003773	0.37699893	-0.4188614	0.40340364	0.32288736	-0.34445077	0.085557684	-0.15949285
0.094709784	0.08564193	0.12268106	0.124446735	-0.01939844	-0.05765571	0.07845764	-0.15049915	0.20115949	0.09759325	-0.053058	0.10438163	-0.13719907	0.014829429	-0.015598374	-0.067378335
0.06693195	-0.3753017	0.062166132	-0.2652509	0.0049691885	-0.033405833	-0.08774894	-0.22619972	-0.30246317	-0.20431677	0.2835107	-0.41955706	-0.30858484	0.49774888	-0.055967588	-0.07596692
-0.21088122	0.1345083	-0.30593944	-0.16707534	0.008220102	0.18718061	0.092841886	0.13153175	0.056109972	0.06608708	-0.35137764	0.101018965	0.0861145	-0.08309361	-0.30045643	0.20683546
-0.05584241	0.3699596	0.07802941	0.021926094	0.10307087	0.15398961	-0.017113931	0.1430581	0.36761916	0.30810395	-0.31262952	0.35008165	0.097464584	-0.28157505	0.075923674	-0.01007133
-0.29844815	-0.4472697	0.01961818	-0.49657995	0.26532978	0.17519401	-0.25770512	-0.11323752	-0.46622735	-0.28610426	0.36827785	-0.34054598	-0.12126632	0.5325492	-0.0849064	-0.1179079
-0.28968602	0.0066035553	-0.1527874	-0.4309682	0.04079646	0.38251084	-0.0792123	0.0049042823	-0.048867498	0.13399869	-0.3815719	0.18473347	0.23047973	-0.011672766	-0.08478995	-0.057636112
-0.24270035	-0.046978828	-0.25629637	-0.4463529	0.053240675	0.24820676	0.017476326	-0.04015877	-0.10471893	-0.0015308678	-0.22325645	-0.014076461	0.18407889	0.02779851	-0.25347158	0.0009729356
0.028952228	-0.4442205	-0.34322006	-0.32783252	-0.1679727	-0.00417984	0.2342894	-0.13044524	-0.26064324	-0.27876082	-0.13450637	-0.40759307	-0.2713777	0.38660967	-0.4749428	0.2897123
0.12170431	-0.22686885	-0.4473438	-0.63609856	-0.47451437	0.4075079	0.22307245	-0.56185067	-0.24662523	-0.066851266	-0.61927086	-0.14396498	-0.0192751	0.4984728	-0.42979166	0.2579624
0.6916888	0.30749378	0.48940563	0.70086265	-0.58644694	-0.3798206	-0.2711015	-0.6561801	0.61335677	0.6334137	0.4206769	0.41030908	-0.44796014	0.4567214	0.533662	-0.54185337
0.22276399	0.027770786	-0.20684123	0.2886598	-0.036035724	-0.30292478	0.35322282	0.048306275	0.19196507	-0.21837287	-0.12843475	-0.156472	-0.3123538	-0.093287684	-0.2974291	0.22222932
0.48665032	0.36786893	0.33372948	0.5178368	-0.23784116	-0.24243857	0.05642195	-0.28050554	0.66446155	0.36749977	0.08982443	0.33436355	-0.30547807	-0.13408442	0.22114757	-0.20366591
0.12782353	-0.05173789	-0.11738002	0.12052909	0.022416499	-0.24986126	0.20845792	0.029320749	0.2747882	-0.07828916	-0.03727127	-0.06028767	-0.2654162	-0.065304056	-0.2545139	0.10138716
-0.18121399	0.02731391	-0.014981371	-0.21134679	0.054281708	0.13218686	-0.090325795	-0.022744354	0.08146344	0.088411644	-0.14863156	0.12170699	0.02938467	-0.05716126	-0.1254104	-0.061411414
-0.67862797	0.1637371	0.16682947	-0.61818117	0.5258194	0.5030719	-0.4780613	0.5196589	0.115270056	0.28787106	-0.3267965	0.34450158	0.43909472	-0.396953	0.1316823	-0.37572634
-0.16738048	0.10601732	-0.18092743	0.07077391	0.40093675	-0.08700861	0.19516827	0.44023177	0.23478194	-0.068382606	-0.16562264	0.073735155	-0.01641946	-0.3504782	-0.33270177	0.25263786
-0.07298322	-0.06702429	-0.16461664	-0.11364561	0.046655964	0.052020855	0.087640665	0.116875775	0.08424858	-0.061040364	-0.22380641	-0.014657674	0.0009426557	-0.06484445	-0.20963977	0.14719422
0.36052096	-0.43204707	-0.024660425	0.027939701	-0.1203899	-0.29784942	0.18812402	-0.30374765	-0.20562062	-0.30015996	0.31390053	-0.47797462	-0.4539879	0.52810395	-0.099451475	0.11317758
-0.023125505	-0.052004166	0.03408558	0.074670605	0.18725038	-0.13743725	0.029039936	0.028548297	0.11091695	-0.024756452	0.077480026	0.035957262	-0.22288382	-0.009777607	-0.10524094	0.036029197
0.34391204	0.04419181	-0.30521354	0.46313965	0.5098205	-0.32853892	0.3395758	0.5090048	0.39375597	-0.405801	0.37882224	-0.30676126	-0.25517306	-0.45474774	-0.39204153	0.3755235
0.6235035	0.3252917	-0.06257947	0.6292826	0.5443526	-0.530152	0.40033588	0.5090154	0.6203515	-0.42167854	0.5637575	-0.19761571	-0.46560314	-0.652131	-0.32396853	0.37095192
0.20716275	-0.37629694	-0.03704353	-0.13593063	-0.23612595	0.00831583	0.042313207	-0.45250672	-0.077649735	-0.08074846	-0.01206706	-0.31368333	-0.30051714	0.51466376	-0.08922385	0.013122303
0.08520756	-0.07453994	-0.42477405	-0.3721539	-0.28998646	0.11490933	0.25818008	-0.23536237	-0.05896761	-0.08814161	-0.41734618	0.0083636725	-0.07565177	0.13367474	-0.48782444	0.30556765
0.29914388	-0.102063105	-0.47526872	-0.042050574	-0.28684488	-0.138941	0.44973257	-0.12429743	-0.07307026	-0.20863028	-0.37271276	-0.16276073	-0.23684609	0.19147521	-0.5392966	0.41620415
-0.09345641	-0.3678052	0.16297327	-0.20764479	0.103304155	0.092290096	-0.22561377	-0.20733394	-0.08138076	-0.063555226	0.24190503	-0.20500563	-0.2987843	0.44989717	0.12499832	-0.22756077
0.61773664	-0.15473793	-0.59953326	-0.1807776	-0.68950784	-0.017713679	0.5900117	-0.65621436	-0.09612246	-0.1636352	-0.75429213	-0.14089005	-0.21256559	0.50093067	-0.6156918	0.52244884
-0.17471038	-0.29820672	-0.41507682	-0.32952	0.09192665	0.021100575	0.09222191	0.15205932	-0.2633675	-0.337086	-0.16674937	-0.29037473	-0.09234456	0.06642458	-0.45837134	0.3229093
0.4067109	0.016397635	0.15343241	0.47074053	0.10093452	-0.35415888	0.17800827	0.111432254	0.3583514	-0.0937625	0.27470455	0.014063445	-0.4033008	-0.10991378	-0.03777349	0.11015697
-0.08658426	-0.23724052	0.1915979	-0.454017	-0.053421296	0.4055863	-0.31075078	-0.4332603	-0.17618018	0.22486487	0.13014986	0.0018124164	-0.026285838	0.39378017	0.2595267	-0.35122883
-0.083060004	-0.21209635	0.23724942	-0.10036028	0.23250675	-0.009847821	-0.23183657	-0.092064925	-0.12239224	-0.03491321	0.23025478	-0.16206707	-0.21965665	0.13987511	0.07206684	-0.15495487
0.5196429	0.07903762	-0.45999253	0.64028573	0.53675103	-0.5206081	0.54401356	0.64127064	0.541218	-0.521526	0.27439913	-0.4200393	-0.4282046	-0.5933006	-0.5128758	0.5428998
0.42501968	0.076573655	-0.18606953	0.3013809	-0.4100494	-0.15709339	0.36807537	-0.37255102	0.507967	0.118072964	-0.26213938	0.00080926606	-0.33715537	0.26028284	-0.19488747	0.07313246
0.5079085	0.13621087	0.044249285	0.43820304	-0.24262996	-0.31968686	0.31953153	-0.12167023	0.4649311	0.030174173	0.010789334	0.06804769	-0.35967344	-0.08719972	0.002132538	0.05309079
-0.23419774	0.070766285	0.019902306	-0.017604059	0.35116133	0.025710238	-0.08578421	0.24040696	0.102320775	-0.061990555	0.023217097	0.006086101	0.04989715	-0.20332499	-0.099746585	-0.009429709
0.0397175	-0.13677764	0.1338704	0.34876546	0.6089246	-0.37534517	0.045912232	0.47611812	0.11949189	-0.2974349	0.3839233	-0.20230377	-0.44266653	-0.21148342	-0.20064047	0.08334692
0.21060182	0.4288428	-0.20300049	-0.032776743	-0.5182803	0.18400946	0.29673946	-0.39534	0.4420532	0.3531036	-0.55511945	0.3978749	0.06914444	0.054200523	-0.19556208	0.05910358
0.6919753	0.04363825	0.67157346	0.68788767	-0.6107364	-0.58422476	-0.55082965	-0.72112846	0.5718359	0.6979206	0.6297476	0.19814678	-0.57540905	0.55556715	0.67999685	-0.64740336
0.19965266	-0.23154901	-0.40733063	0.051090732	-0.09359929	-0.17678167	0.40241116	0.122703984	-0.17329265	-0.42954415	-0.18215267	-0.31342244	-0.15075697	0.063459784	-0.4636131	0.4152558
0.26346093	-0.024562059	-0.17419338	0.5164994	0.56815726	-0.43478304	0.37366596	0.49354956	0.34156695	-0.486002	0.3393953	-0.32878855	-0.41976166	-0.41237605	-0.4149131	0.38260943
0.29465085	-0.3823096	-0.4300597	0.1365156	-0.033028226	-0.38515154	0.38462603	0.09037058	-0.17869733	-0.59484905	-0.026031192	-0.54341346	-0.5040705	0.14954461	-0.5824041	0.5190429
0.13864411	-0.28241354	-0.36518744	-0.06702772	-0.09572791	-0.14515907	0.24163933	-0.1302699	-0.116107106	-0.3401897	-0.19421194	-0.30580986	-0.3018387	0.15170182	-0.368364	0.28682092
0.41957173	0.11322327	-0.3999866	0.48797864	0.54531205	-0.41908664	0.48165312	0.5901868	0.4570377	-0.46509597	0.3930346	-0.38855657	-0.32373807	-0.5872964	-0.42375568	0.36642525
-0.22953556	0.54484373	-0.024918018	0.34356698	0.61273175	-0.27297643	0.16452095	0.59388787	0.6009746	-0.17911115	-0.0518754	0.18937454	-0.19564238	-0.6458209	-0.28383198	0.2705361
-0.22618045	0.050128117	0.004499064	-0.36808178	0.057049815	0.2332452	-0.056015313	-0.05590527	0.030568808	0.15492387	-0.26747832	0.16808416	0.11895178	-0.040940687	-0.033745944	-0.07227244
0.33949187	-0.023665605	-0.5329295	-0.09886243	-0.4200634	-0.06066189	0.47704634	-0.323012	-0.06668816	-0.12368415	-0.5202179	-0.14999126	-0.102789156	0.21970722	-0.5631568	0.4118677
-0.24979301	-0.50203586	-0.02021453	-0.6401337	0.162567	0.31548372	-0.18227556	-0.3868774	-0.50760025	-0.3203624	0.28431317	-0.4956279	-0.032762755	0.68576163	-0.18904467	-0.10305551
0.012824045	0.02018	0.10274585	0.02876649	0.15628462	-0.03383848	-0.07441153	0.05541794	0.22738773	0.06587132	-0.01882641	0.033139274	-0.08725849	-0.16668387	-0.004493186	-0.05630363
0.32626984	-0.1484991	0.27067158	0.32143134	-0.01638497	-0.32963338	-0.058092907	-0.27864847	0.20509897	-0.025589958	0.3520478	-0.14160039	-0.4674949	0.1835372	0.121673085	-0.1808695
0.37608033	-0.40349853	0.21371004	0.35155335	0.30030602	-0.3530808	0.1055525	0.002967035	0.039123174	-0.33318722	0.7379565	-0.4134419	-0.44308382	0.15046693	0.019408327	-0.017715553
-0.19508804	0.40658274	0.3746159	-0.13388593	0.014306316	0.35559317	-0.28330782	-0.07120406	0.48630205	0.55440724	-0.2833899	0.47213948	0.26169133	-0.27962923	0.3858181	-0.3719774
